# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	456213	456992	-							PKNH_0109400	780		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	456213	456992	-	CAA9986174.1			conserved Plasmodium protein, unknown function			PKNH_0109400	780	259	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	457843	458949	-							PKNH_0109500	1107		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	457843	458949	-	CAA9986175.1			protein transport protein USE1, putative			PKNH_0109500	1107	368	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	459467	460621	+							PKNH_0109600	1155		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	459467	460621	+	CAA9986176.1			50S ribosomal protein L1, mitochondrial, putative			PKNH_0109600	1155	384	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	461357	464755	-							PKNH_0109700	3399		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	461357	464755	-	CAA9986177.1			cell division cycle ATPase, putative			PKNH_0109700	3399	1132	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	466791	467339	-							PKNH_0109800	549		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	466791	467339	-	CAA9986178.1			conserved protein, unknown function			PKNH_0109800	549	182	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	470341	472944	+							PKNH_0109900	2604		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	470341	472944	+	CAA9986179.1			conserved Plasmodium protein, unknown function			PKNH_0109900	2604	867	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	474293	474745	+							PKNH_0110000	453		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	474293	474745	+	CAA9986180.1			conserved Plasmodium protein, unknown function			PKNH_0110000	453	150	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	475175	477421	-							PKNH_0110100	2247		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	475175	477421	-	CAA9986181.1			histone deacetylase complex subunit SAP18, putative			PKNH_0110100	2247	748	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	480824	482890	+							PKNH_0110200	2067		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	480824	482890	+	CAA9986182.1			regulator of chromosome condensation, putative			PKNH_0110200	2067	688	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	484744	485258	+							PKNH_0110250	515		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	484744	485258	+	CAA9986183.1			protein MPODD, putative			PKNH_0110250	273	90	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	485311	486339	-							PKNH_0110300	1029		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	485311	486339	-	CAA9986184.1			coatomer subunit epsilon, putative			PKNH_0110300	876	291	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	487449	488434	-							PKNH_0110400	986		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	487449	488434	-	CAA9986185.1			ubiquitin regulatory protein, putative			PKNH_0110400	726	241	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	491558	493222	+							PKNH_0110500	1665		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	491558	493222	+	CAA9986186.1			plasmepsin X, putative			PKNH_0110500	1665	554	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	494243	498774	-							PKNH_0110600	4532		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	494243	498774	-	CAA9986187.1			AP-3 complex subunit delta, putative			PKNH_0110600	4167	1388	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	499929	503198	-							PKNH_0110700	3270		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	499929	503198	-	CAA9986188.1			conserved Plasmodium protein, unknown function			PKNH_0110700	3270	1089	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	504169	505789	-							PKNH_0110800	1621		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	504169	505789	-	CAA9986189.1			tyrosine--tRNA ligase, putative			PKNH_0110800	1158	385	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	507206	509012	+							PKNH_0110900	1807		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	507206	509012	+	CAA9986190.1			26S proteasome regulatory subunit RPN10, putative			PKNH_0110900	1434	477	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	509551	510780	+							PKNH_0111000	1230		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	509551	510780	+	CAA9986191.1			serine protease DegP, putative			PKNH_0111000	1056	351	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	511384	513360	-							PKNH_0111100	1977		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	511384	513360	-	CAA9986192.1			glutathione synthetase, putative			PKNH_0111100	1977	658	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	514015	518598	+							PKNH_0111200	4584		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	514015	518598	+	CAA9986193.1			conserved Plasmodium protein, unknown function			PKNH_0111200	3990	1329	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	519488	520765	-							PKNH_0111300	1278		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	519488	520765	-	CAA9986194.1			proteasome subunit alpha type-6, putative			PKNH_0111300	783	260	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	521970	523254	-							PKNH_0111400	1285		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	521970	523254	-	CAA9986195.1			coenzyme Q-binding protein COQ10 homolog, mitochondrial, putative			PKNH_0111400	618	205	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	524986	526182	-							PKNH_0111500	1197		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	524986	526182	-	CAA9986196.1			ras-related protein Rab-18, putative			PKNH_0111500	606	201	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	528753	530150	-							PKNH_0111600	1398		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	528753	530150	-	CAA9986197.1			conserved Plasmodium protein, unknown function			PKNH_0111600	1233	410	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	531752	535483	+							PKNH_0111700	3732		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	531752	535483	+	CAA9986198.1			DNA helicase PSH3, putative			PKNH_0111700	3732	1243	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	535847	537672	-							PKNH_0111800	1826		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	535847	537672	-	CAA9986199.1			YEATS domain-containing protein, putative			PKNH_0111800	666	221	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	538206	539474	+							PKNH_0111900	1269		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	538206	539474	+	CAA9986200.1			conserved protein, unknown function			PKNH_0111900	1269	422	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	541632	544753	+							PKNH_0112000	3122		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	541632	544753	+	CAA9986201.1			V-type proton ATPase subunit a, putative			PKNH_0112000	2910	969	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	545399	546805	-							PKNH_0112100	1407		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	545399	546805	-	CAA9986202.1			protein tyrosine phosphatase, putative			PKNH_0112100	1407	468	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	548095	554539	-							PKNH_0112200	6445		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	548095	554539	-	CAA9986203.1			conserved Plasmodium protein, unknown function			PKNH_0112200	6219	2072	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	555352	558578	+							PKNH_0112300	3227		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	555352	558578	+	CAA9986204.1			kinesin-like protein, putative			PKNH_0112300	2394	797	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	560462	562801	+							PKNH_0112400	2340		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	560462	562801	+	CAA9986205.1			DnaJ protein, putative			PKNH_0112400	2340	779	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	563620	564168	-							PKNH_0112500	549		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	563620	564168	-	CAA9986206.1			UDP-N-acetylglucosamine transferase subunit ALG13, putative			PKNH_0112500	549	182	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	565356	570712	+							PKNH_0112600	5357		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	565356	570712	+	CAA9986207.1			ferlin-like protein, putative			PKNH_0112600	5016	1671	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	570774	575148	-							PKNH_0112700	4375		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	570774	575148	-	CAA9986208.1			Dpy-19-like C-mannosyltransferase, putative			PKNH_0112700	3198	1065	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	576116	577693	-							PKNH_0112800	1578		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	576116	577693	-	CAA9986209.1			conserved Plasmodium protein, unknown function			PKNH_0112800	1578	525	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	578503	581684	+							PKNH_0112900	3182		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	578503	581684	+	CAA9986210.1			AAA family ATPase, putative			PKNH_0112900	3033	1010	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	582460	584056	+							PKNH_0113000	1597		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	582460	584056	+	CAA9986211.1			conserved protein, unknown function			PKNH_0113000	762	253	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	584749	585930	+							PKNH_0113100	1182		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	584749	585930	+	CAA9986212.1			conserved Plasmodium protein, unknown function			PKNH_0113100	1182	393	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	591157	595751	+							PKNH_0113200	4595		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	591157	595751	+	CAA9986213.1			serine/threonine protein kinase, FIKK family			PKNH_0113200	4389	1462	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	597239	598189	-							PKNH_0113300	951		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	597239	598189	-	CAA9986214.1			phosphatidic acid phosphatase 2, putative			PKNH_0113300	951	316	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	605529	616094	+							PKNH_0113400	10566		partial
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	605529	616094	+	CAA9986215.1			SICAvar, type I (fragment)			PKNH_0113400	4305	1435	partial
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	617554	619560	+							PKNH_0113500	2007		partial
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	617554	619560	+	CAA9986216.1			SICAvar, type I (fragment)			PKNH_0113500	1455	484	partial
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	623726	625841	+							PKNH_0113600	2116		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	623726	625841	+	CAA9986217.1			KIR protein			PKNH_0113600	1842	613	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	628497	631916	+							PKNH_0113700	3420		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	628497	631916	+	CAA9986218.1			conserved Plasmodium protein, unknown function			PKNH_0113700	3420	1139	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	632456	633672	+							PKNH_0113800	1217		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	632456	633672	+	CAA9986219.1			N-acetyltransferase, GNAT family, putative			PKNH_0113800	672	223	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	641143	644847	+							PKNH_0113900	3705		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	641143	644847	+	CAA9986220.1			conserved Plasmodium protein, unknown function			PKNH_0113900	3705	1234	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	646524	646814	-							PKNH_0114000	291		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	646524	646814	-	CAA9986221.1			IMC-associated apicomplexan protein, putative			PKNH_0114000	291	96	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	649648	651375	-							PKNH_0114100	1728		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	649648	651375	-	CAA9986222.1			conserved protein, unknown function			PKNH_0114100	1728	575	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	654095	655905	+							PKNH_0114200	1811		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	654095	655905	+	CAA9986223.1			alpha/beta hydrolase, putative			PKNH_0114200	735	244	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	658189	659529	+							PKNH_0114300	1341		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	658189	659529	+	CAA9986224.1			GTPase-activating protein, putative			PKNH_0114300	1341	446	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	660151	660903	-							PKNH_0114400	753		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	660151	660903	-	CAA9986225.1			peptidyl-prolyl cis-trans isomerase, putative			PKNH_0114400	753	250	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	662210	668614	+							PKNH_0114500	6405		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	662210	668614	+	CAA9986226.1			conserved Plasmodium protein, unknown function			PKNH_0114500	6405	2134	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	670257	672079	+							PKNH_0114600	1823		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	670257	672079	+	CAA9986227.1			tRNA pseudouridine synthase, putative			PKNH_0114600	1680	559	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	672560	688288	-							PKNH_0114700	15729		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	672560	688288	-	CAA9986228.1			conserved Plasmodium protein, unknown function			PKNH_0114700	15540	5179	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	690122	692143	-							PKNH_0114800	2022		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	690122	692143	-	CAA9986229.1			methionine aminopeptidase 1c, putative			PKNH_0114800	2022	673	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	693095	695062	-							PKNH_0114900	1968		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	693095	695062	-	CAA9986230.1			zinc finger protein, putative			PKNH_0114900	1968	655	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	696155	699432	-							PKNH_0115000	3278		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	696155	699432	-	CAA9986231.1			cactin homolog, putative			PKNH_0115000	2376	791	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	702659	703598	+							PKNH_0115100	940		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	702659	703598	+	CAA9986232.1			proteasome subunit beta type-4, putative			PKNH_0115100	771	256	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	703922	705280	-							PKNH_0115200	1359		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	703922	705280	-	CAA9986233.1			tubulin gamma chain, putative			PKNH_0115200	1359	452	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	707096	709997	-							PKNH_0115300	2902		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	707096	709997	-	CAA9986234.1			conserved Plasmodium protein, unknown function			PKNH_0115300	2769	922	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	712487	715855	-							PKNH_0115400	3369		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	712487	715855	-	CAA9986235.1			AAA family ATPase, putative			PKNH_0115400	3369	1122	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	717796	720954	-							PKNH_0115500	3159		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	717796	720954	-	CAA9986236.1			DNA repair and recombination protein RAD54, putative			PKNH_0115500	3159	1052	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	722248	724183	-							PKNH_0115600	1936		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	722248	724183	-	CAA9986237.1			mitogen-activated protein kinase organizer 1, putative			PKNH_0115600	1095	364	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	726549	728447	+							PKNH_0115700	1899		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	1	AM910983.2	726549	728447	+	CAA9986238.1			filament assembling protein, putative			PKNH_0115700	1761	586	
