# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710175.1	54901	55833	+							EBH_0009340	933		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710175.1	54901	55833	+	CDJ45694.1			hypothetical protein			EBH_0009340	933	310	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710175.1	56299	61919	-							EBH_0009360	5621		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710175.1	56299	61919	-	CDJ45695.1			hypothetical protein, conserved			EBH_0009360	1104	367	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710175.1	62717	65129	+							EBH_0009370	2413		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710175.1	62717	65129	+	CDJ45696.1			helicase, putative			EBH_0009370	1434	477	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710175.1	65143	67514	-							EBH_0009380	2372		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710175.1	65143	67514	-	CDJ45697.1			hypothetical protein			EBH_0009380	936	311	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710175.1	69238	70597	-							EBH_0009390	1360		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710175.1	69238	70597	-	CDJ45698.1			Cytidine and deoxycytidylate deaminase zinc-binding domain-containing protein, putative			EBH_0009390	909	302	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710175.1	72600	78258	+							EBH_0009400	5659		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710175.1	72600	78258	+	CDJ45699.1			Notchless, related			EBH_0009400	2076	691	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710176.1	1226	3931	+							EBH_0061160	2706		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710176.1	1226	3931	+	CDJ45700.1			hypothetical protein, conserved			EBH_0061160	1692	563	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710176.1	4595	6401	+							EBH_0061170	1807		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710176.1	4595	6401	+	CDJ45701.1			hypothetical protein			EBH_0061170	555	184	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710176.1	17504	19410	+							EBH_0061180	1907		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710176.1	17504	19410	+	CDJ45702.1			hypothetical protein, conserved			EBH_0061180	1410	469	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710178.1	2344	8574	+							EBH_0061190	6231		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710178.1	2344	8574	+	CDJ45703.1			EF hand family protein, related			EBH_0061190	1317	438	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710178.1	12521	17663	+							EBH_0061200	5143		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710178.1	12521	17663	+	CDJ45704.1			EF hand domain-containing protein, putative			EBH_0061200	1860	619	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710179.1	3546	4672	-							EBH_0061210	1127		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710179.1	3546	4672	-	CDJ45705.1			hypothetical protein			EBH_0061210	591	196	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710181.1	369	2348	-							EBH_0061220	1980		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710181.1	369	2348	-	CDJ45706.1			GPI transamidase subunit PIG-U, putative			EBH_0061220	1980	659	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710181.1	5502	7012	-							EBH_0061230	1511		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710181.1	5502	7012	-	CDJ45707.1			p23 co-chaperone, putative			EBH_0061230	645	214	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710181.1	13869	14714	-							EBH_0061250	846		partial
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710181.1	13869	14714	-	CDJ45708.1			RNA recognition motif-containing protein, putative			EBH_0061250	744	247	partial
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710182.1	94	1967	-							EBH_0061260	1874		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710182.1	94	1967	-	CDJ45709.1			hypothetical protein			EBH_0061260	579	192	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710182.1	5855	6265	+							EBH_0061270	411		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710182.1	5855	6265	+	CDJ45710.1			hypothetical protein			EBH_0061270	411	136	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710183.1	421	1478	+							EBH_0061280	1058		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710183.1	421	1478	+	CDJ45711.1			hypothetical protein, conserved			EBH_0061280	531	176	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710183.1	1806	5424	-							EBH_0061290	3619		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710183.1	1806	5424	-	CDJ45712.1			hypothetical protein, conserved			EBH_0061290	1818	605	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710183.1	6156	19250	-							EBH_0061300	13095		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710183.1	6156	19250	-	CDJ45713.1			hypothetical protein, conserved			EBH_0061300	4209	1402	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	2731	2979	+							EBH_0009410	249		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	2731	2979	+	CDJ45714.1			hypothetical protein			EBH_0009410	249	82	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	4931	6838	+							EBH_0009420	1908		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	4931	6838	+	CDJ45715.1			krr1 family, zinc finger-containing protein, putative			EBH_0009420	495	164	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	11856	13742	-							EBH_0009430	1887		partial
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	11856	13742	-	CDJ45716.1			hypothetical protein			EBH_0009430	906	301	partial
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	14866	15608	+							EBH_0009440	743		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	14866	15608	+	CDJ45717.1			hypothetical protein			EBH_0009440	690	229	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	15786	20476	-							EBH_0009450	4691		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	15786	20476	-	CDJ45718.1			hypothetical protein, conserved			EBH_0009450	984	327	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	21973	29134	+							EBH_0009470	7162		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	21973	29134	+	CDJ45719.1			hypothetical protein, conserved			EBH_0009470	2499	832	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	30038	36960	-							EBH_0009480	6923		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	30038	36960	-	CDJ45720.1			DNA repair protein recA , putative			EBH_0009480	2682	893	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	39176	40808	+							EBH_0009490	1633		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	39176	40808	+	CDJ45721.1			hypothetical protein			EBH_0009490	1299	432	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	43860	45361	+							EBH_0009500	1502		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	43860	45361	+	CDJ45722.1			hypothetical protein			EBH_0009500	1095	364	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	45544	46455	+							EBH_0009510	912		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	45544	46455	+	CDJ45723.1			hypothetical protein			EBH_0009510	855	284	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	47421	49316	-							EBH_0009520	1896		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	47421	49316	-	CDJ45724.1			helix-hairpin-helix motif-containing protein, putative			EBH_0009520	1791	596	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	51369	53921	-							EBH_0009530	2553		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	51369	53921	-	CDJ45725.1			hypothetical protein, conserved			EBH_0009530	2457	818	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	54088	57900	-							EBH_0009540	3813		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	54088	57900	-	CDJ45726.1			elongation factor 1-alpha, putative			EBH_0009540	816	271	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	58304	60276	-							EBH_0009550	1973		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	58304	60276	-	CDJ45727.1			hypothetical protein			EBH_0009550	435	144	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	60651	62692	+							EBH_0009560	2042		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	60651	62692	+	CDJ45728.1			ribosomal protein S9 domain-containing protein, putative			EBH_0009560	657	218	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	63722	66109	+							EBH_0009580	2388		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	63722	66109	+	CDJ45729.1			hypothetical protein			EBH_0009580	1923	640	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	68363	81711	-							EBH_0009590	13349		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	68363	81711	-	CDJ45730.1			hypothetical protein			EBH_0009590	2859	952	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	82109	83834	+							EBH_0009600	1726		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710184.1	82109	83834	+	CDJ45731.1			hypothetical protein			EBH_0009600	900	299	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710185.1	1016	1627	+							EBH_0061310	612		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710185.1	1016	1627	+	CDJ45732.1			hypothetical protein			EBH_0061310	612	203	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710185.1	1961	5049	-							EBH_0061320	3089		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710185.1	1961	5049	-	CDJ45733.1			EH protein, putative			EBH_0061320	930	309	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710185.1	10020	10663	-							EBH_0061330	644		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710185.1	10020	10663	-	CDJ45734.1			hypothetical protein			EBH_0061330	489	162	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710185.1	11018	12497	+							EBH_0061340	1480		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710185.1	11018	12497	+	CDJ45735.1			40S ribosomal protein S6, putative			EBH_0061340	747	248	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710185.1	13284	13805	+							EBH_0061360	522		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710185.1	13284	13805	+	CDJ45736.1			hypothetical protein			EBH_0061360	522	173	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710185.1	14465	15767	+							EBH_0061370	1303		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710185.1	14465	15767	+	CDJ45737.1			hypothetical protein			EBH_0061370	741	246	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710185.1	16144	18601	-							EBH_0061380	2458		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710185.1	16144	18601	-	CDJ45738.1			hypothetical protein, conserved			EBH_0061380	516	171	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710186.1	5619	7875	-							EBH_0061390	2257		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710186.1	5619	7875	-	CDJ45739.1			hypothetical protein			EBH_0061390	747	248	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710186.1	8061	8462	-							EBH_0061400	402		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710186.1	8061	8462	-	CDJ45740.1			hypothetical protein			EBH_0061400	402	133	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710186.1	9313	9909	+							EBH_0061410	597		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710186.1	9313	9909	+	CDJ45741.1			hypothetical protein, conserved			EBH_0061410	378	125	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710186.1	15312	16647	+							EBH_0061420	1336		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710186.1	15312	16647	+	CDJ45742.1			hypothetical protein			EBH_0061420	438	145	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710186.1	16784	18563	+							EBH_0061430	1780		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710186.1	16784	18563	+	CDJ45743.1			actin-like family protein ARP4a, putative			EBH_0061430	1530	509	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710187.1	7806	8933	+							EBH_0061440	1128		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710187.1	7806	8933	+	CDJ45744.1			hypothetical protein			EBH_0061440	1071	356	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710187.1	13382	14846	-							EBH_0061450	1465		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710187.1	13382	14846	-	CDJ45745.1			hypothetical protein			EBH_0061450	804	267	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710188.1	2350	6726	-							EBH_0061470	4377		partial
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710188.1	2350	6726	-	CDJ45746.1			hypothetical protein, conserved			EBH_0061470	1536	511	partial
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710188.1	8668	13036	-							EBH_0061480	4369		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710188.1	8668	13036	-	CDJ45747.1			hypothetical protein			EBH_0061480	1848	615	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710188.1	13459	13898	-							EBH_0061490	440		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710188.1	13459	13898	-	CDJ45748.1			hypothetical protein			EBH_0061490	270	89	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710188.1	15153	17413	-							EBH_0061500	2261		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710188.1	15153	17413	-	CDJ45749.1			adaptin, putative			EBH_0061500	1908	635	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710188.1	18204	18744	+							EBH_0061510	541		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710188.1	18204	18744	+	CDJ45750.1			hypothetical protein			EBH_0061510	348	115	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710189.1	409	1808	-							EBH_0061520	1400		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710189.1	409	1808	-	CDJ45751.1			hypothetical protein, conserved			EBH_0061520	1299	432	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710189.1	3132	4996	-							EBH_0061530	1865		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710189.1	3132	4996	-	CDJ45752.1			hypothetical protein, conserved			EBH_0061530	1128	375	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710189.1	9696	11451	-							EBH_0061540	1756		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710189.1	9696	11451	-	CDJ45753.1			Casein kinase one (CK1) TgCK1a, putative			EBH_0061540	1098	365	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710190.1	3825	4184	-							EBH_0061550	360		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710190.1	3825	4184	-	CDJ45754.1			hypothetical protein			EBH_0061550	360	119	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710190.1	6739	12017	+							EBH_0061560	5279		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710190.1	6739	12017	+	CDJ45755.1			hypothetical protein, conserved			EBH_0061560	4002	1333	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710190.1	17920	18633	-							EBH_0061580	714		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710190.1	17920	18633	-	CDJ45756.1			hypothetical protein			EBH_0061580	714	237	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710191.1	1857	4697	-							EBH_0061590	2841		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710191.1	1857	4697	-	CDJ45757.1			hypothetical protein			EBH_0061590	837	278	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710191.1	6411	8590	+							EBH_0061600	2180		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710191.1	6411	8590	+	CDJ45758.1			hypothetical protein			EBH_0061600	645	214	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710191.1	15131	15651	+							EBH_0061610	521		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710191.1	15131	15651	+	CDJ45759.1			hypothetical protein			EBH_0061610	315	104	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710193.1	2184	13196	-							EBH_0009610	11013		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710193.1	2184	13196	-	CDJ45760.1			NAC-alpha domain-containing protein 1, related			EBH_0009610	8469	2822	
