# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	35326	36456	-	KAF7458613.1			proliferation-associated protein 2G4			HWI79_698	1131	376	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	36757	39337	-							HWI79_699	2581		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	36757	39337	-			KAF7458614.1	Serine/threonine-protein phosphatase 4 regulatory subunit 3			HWI79_699	2538		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	36757	39337	-	KAF7458614.1			Serine/threonine-protein phosphatase 4 regulatory subunit 3			HWI79_699	2538	845	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	39715	42819	-							HWI79_700	3105		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	39715	42819	-			KAF7458615.1	U-box domain-containing protein			HWI79_700	3105		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	39715	42819	-	KAF7458615.1			U-box domain-containing protein			HWI79_700	3105	1034	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	43217	44691	+							HWI79_701	1475		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	43217	44691	+			KAF7458616.1	putative mitochondrial rna splicing protein			HWI79_701	1386		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	43217	44691	+	KAF7458616.1			putative mitochondrial rna splicing protein			HWI79_701	1386	461	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	44812	45273	-							HWI79_702	462		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	44812	45273	-			KAF7458617.1	40S ribosomal protein S18			HWI79_702	462		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	44812	45273	-	KAF7458617.1			40S ribosomal protein S18			HWI79_702	462	153	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	45593	47095	+							HWI79_703	1503		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	45593	47095	+			KAF7458618.1	GYF domain-containing protein			HWI79_703	1503		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	45593	47095	+	KAF7458618.1			GYF domain-containing protein			HWI79_703	1503	500	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	48532	49185	+							HWI79_704	654		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	48532	49185	+			KAF7458619.1	translation initiation factor eif3 subunit			HWI79_704	654		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	48532	49185	+	KAF7458619.1			translation initiation factor eif3 subunit			HWI79_704	654	217	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	49277	50698	+							HWI79_705	1422		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	49277	50698	+			KAF7458620.1	hypothetical protein			HWI79_705	1422		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	49277	50698	+	KAF7458620.1			hypothetical protein			HWI79_705	1422	473	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	50830	51993	+							HWI79_706	1164		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	50830	51993	+			KAF7458621.1	hypothetical protein			HWI79_706	1164		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	50830	51993	+	KAF7458621.1			hypothetical protein			HWI79_706	1164	387	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	52182	53555	+							HWI79_707	1374		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	52182	53555	+			KAF7458622.1	Thioredoxin family protein			HWI79_707	1374		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	52182	53555	+	KAF7458622.1			Thioredoxin family protein			HWI79_707	1374	457	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	54331	55647	-							HWI79_708	1317		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	54331	55647	-			KAF7458623.1	MYB domain-containing protein			HWI79_708	1317		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	54331	55647	-	KAF7458623.1			MYB domain-containing protein			HWI79_708	1317	438	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	55762	57474	+							HWI79_709	1713		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	55762	57474	+			KAF7458624.1	anaphase promoting complex subunit cdc16			HWI79_709	1713		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	55762	57474	+	KAF7458624.1			anaphase promoting complex subunit cdc16			HWI79_709	1713	570	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	57546	58388	+							HWI79_710	843		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	57546	58388	+			KAF7458625.1	putative proteasome subunit beta type-7			HWI79_710	843		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	57546	58388	+	KAF7458625.1			putative proteasome subunit beta type-7			HWI79_710	843	280	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	58521	58928	-							HWI79_711	408		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	58521	58928	-			KAF7458626.1	histone H3			HWI79_711	408		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	58521	58928	-	KAF7458626.1			histone H3			HWI79_711	408	135	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	59300	60130	+							HWI79_712	831		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	59300	60130	+			KAF7458627.1	dna-directed rna polymerase i rpa12			HWI79_712	738		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	59300	60130	+	KAF7458627.1			dna-directed rna polymerase i rpa12			HWI79_712	738	245	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	60232	61350	+							HWI79_713	1119		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	60232	61350	+			KAF7458628.1	TBC domain containing protein			HWI79_713	1119		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	60232	61350	+	KAF7458628.1			TBC domain containing protein			HWI79_713	1119	372	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	61373	62479	+							HWI79_714	1107		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	61373	62479	+			KAF7458629.1	protein-lysine N-methyltransferase EEF2KMT			HWI79_714	1107		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	61373	62479	+	KAF7458629.1			protein-lysine N-methyltransferase EEF2KMT			HWI79_714	1107	368	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	62713	63843	-							HWI79_715	1131		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	62713	63843	-			KAF7458630.1	RNA recognition motif-containing protein			HWI79_715	1131		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	62713	63843	-	KAF7458630.1			RNA recognition motif-containing protein			HWI79_715	1131	376	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	63931	65553	-							HWI79_716	1623		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	63931	65553	-			KAF7458631.1	kinesin-domain-containing protein			HWI79_716	1623		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	63931	65553	-	KAF7458631.1			kinesin-domain-containing protein			HWI79_716	1623	540	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	65733	69350	+							HWI79_717	3618		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	65733	69350	+			KAF7458632.1	hypothetical protein			HWI79_717	3618		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	65733	69350	+	KAF7458632.1			hypothetical protein			HWI79_717	3618	1205	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	69437	70003	+							HWI79_718	567		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	69437	70003	+			KAF7458633.1	hypothetical protein			HWI79_718	567		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	69437	70003	+	KAF7458633.1			hypothetical protein			HWI79_718	567	188	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	70247	75721	+							HWI79_719	5475		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	70247	75721	+			KAF7458634.1	putative DNA-directed RNA polymerase II largest subunit			HWI79_719	5475		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	70247	75721	+	KAF7458634.1			putative DNA-directed RNA polymerase II largest subunit			HWI79_719	5475	1824	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	75761	78502	-							HWI79_720	2742		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	75761	78502	-			KAF7458635.1	Diacylglycerol kinase			HWI79_720	2742		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	75761	78502	-	KAF7458635.1			Diacylglycerol kinase			HWI79_720	2742	913	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	78897	80192	+							HWI79_721	1296		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	78897	80192	+			KAF7458636.1	WD repeat-containing protein 74			HWI79_721	1296		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	78897	80192	+	KAF7458636.1			WD repeat-containing protein 74			HWI79_721	1296	431	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	80236	85569	-							HWI79_722	5334		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	80236	85569	-			KAF7458637.1	hypothetical protein			HWI79_722	5334		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	80236	85569	-	KAF7458637.1			hypothetical protein			HWI79_722	5334	1777	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	85796	86098	-							HWI79_723	303		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	85796	86098	-			KAF7458638.1	hypothetical protein			HWI79_723	303		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	85796	86098	-	KAF7458638.1			hypothetical protein			HWI79_723	303	100	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	86449	87011	-							HWI79_724	563		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	86449	87011	-			KAF7458639.1	ubiquitin-conjugating enzyme E2 2			HWI79_724	519		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	86449	87011	-	KAF7458639.1			ubiquitin-conjugating enzyme E2 2			HWI79_724	519	172	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	87088	87609	+							HWI79_725	522		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	87088	87609	+			KAF7458640.1	signal peptidase subunit protein			HWI79_725	522		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	87088	87609	+	KAF7458640.1			signal peptidase subunit protein			HWI79_725	522	173	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	87699	89600	-							HWI79_726	1902		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	87699	89600	-			KAF7458641.1	putative DnaJ protein			HWI79_726	1902		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	87699	89600	-	KAF7458641.1			putative DnaJ protein			HWI79_726	1902	633	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	89661	90378	+							HWI79_727	718		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	89661	90378	+			KAF7458642.1	transport protein particle (trapp) component, bet3 protein			HWI79_727	609		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	89661	90378	+	KAF7458642.1			transport protein particle (trapp) component, bet3 protein			HWI79_727	609	202	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	90592	93198	+							HWI79_728	2607		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	90592	93198	+			KAF7458643.1	RmlC-like jelly roll fold containing protein			HWI79_728	2607		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	90592	93198	+	KAF7458643.1			RmlC-like jelly roll fold containing protein			HWI79_728	2607	868	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	93751	94580	-							HWI79_729	830		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	93751	94580	-			KAF7458644.1	putative topoisomerase			HWI79_729	642		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	93751	94580	-	KAF7458644.1			putative topoisomerase			HWI79_729	642	213	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	94927	97387	+							HWI79_730	2461		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	94927	97387	+			KAF7458645.1	phospholipid-translocating P-type ATPase, flippase family protein			HWI79_730	2412		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	94927	97387	+	KAF7458645.1			phospholipid-translocating P-type ATPase, flippase family protein			HWI79_730	2412	803	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	98282	99904	-							HWI79_731	1623		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	98282	99904	-			KAF7458646.1	TLD protein			HWI79_731	1623		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	98282	99904	-	KAF7458646.1			TLD protein			HWI79_731	1623	540	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	101324	105779	+							HWI79_732	4456		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	101324	105779	+			KAF7458647.1	Herpesviridae UL52/UL70 DNA primase family protein			HWI79_732	4359		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	101324	105779	+	KAF7458647.1			Herpesviridae UL52/UL70 DNA primase family protein			HWI79_732	4359	1452	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	105812	109069	-							HWI79_733	3258		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	105812	109069	-			KAF7458648.1	TH1 protein			HWI79_733	3258		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	105812	109069	-	KAF7458648.1			TH1 protein			HWI79_733	3258	1085	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	109235	111766	+							HWI79_734	2532		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	109235	111766	+			KAF7458649.1	Cullin family protein			HWI79_734	2532		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	109235	111766	+	KAF7458649.1			Cullin family protein			HWI79_734	2532	843	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	111785	112351	-							HWI79_735	567		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	111785	112351	-			KAF7458650.1	c2h2 type zinc-finger protein			HWI79_735	567		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	111785	112351	-	KAF7458650.1			c2h2 type zinc-finger protein			HWI79_735	567	188	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	112413	113174	-							HWI79_736	762		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	112413	113174	-			KAF7458651.1	Fe-S protein assembly co-chaperone HscB			HWI79_736	705		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	112413	113174	-	KAF7458651.1			Fe-S protein assembly co-chaperone HscB			HWI79_736	705	234	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	113205	115652	+							HWI79_737	2448		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	113205	115652	+			KAF7458652.1	Ribonuclease P/MRP subunit POP1 with POPLD domain			HWI79_737	2448		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	113205	115652	+	KAF7458652.1			Ribonuclease P/MRP subunit POP1 with POPLD domain			HWI79_737	2448	815	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	115654	116541	-							HWI79_738	888		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	115654	116541	-			KAF7458653.1	hypothetical protein			HWI79_738	888		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	115654	116541	-	KAF7458653.1			hypothetical protein			HWI79_738	888	295	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	117369	117665	-							HWI79_739	297		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	117369	117665	-			KAF7458654.1	hypothetical protein			HWI79_739	297		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	117369	117665	-	KAF7458654.1			hypothetical protein			HWI79_739	297	98	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	117815	118933	-							HWI79_740	1119		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	117815	118933	-			KAF7458655.1	hypothetical protein			HWI79_740	1119		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	117815	118933	-	KAF7458655.1			hypothetical protein			HWI79_740	1119	372	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	119154	121082	-							HWI79_741	1929		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000010.1	119154	121082	-			KAF7458656.1	EF-hand domain containing protein			HWI79_741	1929		
