# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	637	1026	+	KAH0489027.1			hypothetical protein			KVP17_003978	390	129	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	1222	2301	+							KVP17_003976	1080		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	1222	2301	+			KAH0489023.1	hypothetical protein			KVP17_003976	1080		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	1222	2301	+	KAH0489023.1			hypothetical protein			KVP17_003976	1080	359	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	2339	2575	+							KVP17_003975	237		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	2339	2575	+			KAH0489022.1	hypothetical protein			KVP17_003975	237		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	2339	2575	+	KAH0489022.1			hypothetical protein			KVP17_003975	237	78	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	2596	2961	+							KVP17_003979	366		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	2596	2961	+			KAH0489028.1	hypothetical protein			KVP17_003979	366		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	2596	2961	+	KAH0489028.1			hypothetical protein			KVP17_003979	366	121	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	2599	2961	+			KAH0489029.1	hypothetical protein			KVP17_003979	363		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	2599	2961	+	KAH0489029.1			hypothetical protein			KVP17_003979	363	120	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	2968	4898	-							KVP17_003977	1931		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	2968	4898	-			KAH0489024.1	hypothetical protein			KVP17_003977	1866		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	2968	4898	-	KAH0489024.1			hypothetical protein			KVP17_003977	1866	621	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	2968	4642	-			KAH0489025.1	hypothetical protein			KVP17_003977	1638		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	2968	4642	-	KAH0489025.1			hypothetical protein			KVP17_003977	1638	545	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	5335	8324	+							KVP17_003980	2990		partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	5335	8324	+			KAH0489030.1	hypothetical protein			KVP17_003980	2934		partial
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	5335	8324	+	KAH0489030.1			hypothetical protein			KVP17_003980	2934	978	partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	5335	7701	+			KAH0489031.1	hypothetical protein			KVP17_003980	2367		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000029.1	5335	7701	+	KAH0489031.1			hypothetical protein			KVP17_003980	2367	788	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000031.1	22	1191	+							KVP17_001239	1170		partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000031.1	22	1191	+			KAH0489021.1	hypothetical protein			KVP17_001239	1170		partial
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000031.1	22	1191	+	KAH0489021.1			hypothetical protein			KVP17_001239	1170	390	partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000031.1	22	1180	+			KAH0489020.1	hypothetical protein			KVP17_001239	1104		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000031.1	22	1180	+	KAH0489020.1			hypothetical protein			KVP17_001239	1104	367	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	60	356	+							KVP17_005150	297		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	60	356	+			KAH0489015.1	hypothetical protein			KVP17_005150	297		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	60	356	+	KAH0489015.1			hypothetical protein			KVP17_005150	297	98	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	676	1647	+							KVP17_005152	972		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	676	1647	+			KAH0489017.1	hypothetical protein			KVP17_005152	972		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	676	1647	+	KAH0489017.1			hypothetical protein			KVP17_005152	972	323	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	2178	3743	+							KVP17_005153	1566		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	2178	3743	+			KAH0489018.1	hypothetical protein			KVP17_005153	1566		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	2178	3743	+	KAH0489018.1			hypothetical protein			KVP17_005153	1566	521	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	3761	4811	-							KVP17_005272	1051		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	3761	4811	-			KAH0489019.1	hypothetical protein			KVP17_005272	870		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	3761	4811	-	KAH0489019.1			hypothetical protein			KVP17_005272	870	289	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	5227	6207	-							KVP17_005151	981		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	5227	6207	-			KAH0489016.1	hypothetical protein			KVP17_005151	981		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	5227	6207	-	KAH0489016.1			hypothetical protein			KVP17_005151	981	326	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	6840	8191	-							KVP17_005149	1352		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	6840	8191	-			KAH0489013.1	hypothetical protein			KVP17_005149	1326		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	6840	8191	-	KAH0489013.1			hypothetical protein			KVP17_005149	1326	441	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	6840	7703	-			KAH0489014.1	hypothetical protein			KVP17_005149	864		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000032.1	6840	7703	-	KAH0489014.1			hypothetical protein			KVP17_005149	864	287	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	1	2038	-							KVP17_003418	2038		partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	1	2038	-			KAH0489006.1	hypothetical protein			KVP17_003418	2038		partial
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	1	2038	-	KAH0489006.1			hypothetical protein			KVP17_003418	2038	679	partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	39	2038	-			KAH0489007.1	hypothetical protein			KVP17_003418	2000		partial
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	39	2038	-	KAH0489007.1			hypothetical protein			KVP17_003418	2000	666	partial
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	2081	3742	+							KVP17_003421	1662		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	2081	3742	+			KAH0489011.1	hypothetical protein			KVP17_003421	1617		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	2081	3742	+			KAH0489010.1	hypothetical protein			KVP17_003421	1593		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	2081	3742	+	KAH0489011.1			hypothetical protein			KVP17_003421	1617	538	
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	2081	3742	+	KAH0489010.1			hypothetical protein			KVP17_003421	1593	530	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	3797	4819	+							KVP17_003419	1023		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	3797	4819	+			KAH0489008.1	hypothetical protein			KVP17_003419	1023		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	3797	4819	+	KAH0489008.1			hypothetical protein			KVP17_003419	1023	340	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	4872	5372	-							KVP17_003422	501		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	4872	5372	-			KAH0489012.1	hypothetical protein			KVP17_003422	501		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	4872	5372	-	KAH0489012.1			hypothetical protein			KVP17_003422	501	166	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	5573	7672	+							KVP17_003420	2100		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	5573	7672	+			KAH0489009.1	hypothetical protein			KVP17_003420	2100		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000033.1	5573	7672	+	KAH0489009.1			hypothetical protein			KVP17_003420	2100	699	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	108	413	+							KVP17_003863	306		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	108	413	+			KAH0488987.1	hypothetical protein			KVP17_003863	306		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	108	413	+	KAH0488987.1			hypothetical protein			KVP17_003863	306	101	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	558	2888	+							KVP17_003864	2331		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	558	2888	+			KAH0488988.1	hypothetical protein			KVP17_003864	2331		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	558	2888	+	KAH0488988.1			hypothetical protein			KVP17_003864	2331	776	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	2901	3173	-							KVP17_003867	273		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	2901	3173	-			KAH0488994.1	hypothetical protein			KVP17_003867	273		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	2901	3173	-	KAH0488994.1			hypothetical protein			KVP17_003867	273	90	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	3547	5092	-							KVP17_003857	1546		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	3547	5092	-			KAH0488976.1	hypothetical protein			KVP17_003857	1518		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	3547	5092	-	KAH0488976.1			hypothetical protein			KVP17_003857	1518	505	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	3547	3846	-			KAH0488975.1	hypothetical protein			KVP17_003857	300		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	3547	3846	-	KAH0488975.1			hypothetical protein			KVP17_003857	300	99	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	3863	5092	-			KAH0488974.1	hypothetical protein			KVP17_003857	1230		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	3863	5092	-	KAH0488974.1			hypothetical protein			KVP17_003857	1230	409	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	5414	9790	+							KVP17_003866	4377		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	5414	9790	+			KAH0488993.1	hypothetical protein			KVP17_003866	4251		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	5414	9790	+	KAH0488993.1			hypothetical protein			KVP17_003866	4251	1416	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	5414	6130	+			KAH0488992.1	hypothetical protein			KVP17_003866	717		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	5414	6130	+	KAH0488992.1			hypothetical protein			KVP17_003866	717	238	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	6793	9790	+			KAH0488991.1	hypothetical protein			KVP17_003866	2970		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	6793	9790	+	KAH0488991.1			hypothetical protein			KVP17_003866	2970	989	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	10272	10469	+							KVP17_003870	198		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	10272	10469	+			KAH0488997.1	hypothetical protein			KVP17_003870	198		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	10272	10469	+	KAH0488997.1			hypothetical protein			KVP17_003870	198	65	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	10554	11963	+							KVP17_003860	1410		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	10554	11963	+			KAH0488981.1	hypothetical protein			KVP17_003860	1410		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	10554	11963	+	KAH0488981.1			hypothetical protein			KVP17_003860	1410	469	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	12028	13402	+							KVP17_003871	1375		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	12028	13402	+			KAH0488998.1	hypothetical protein			KVP17_003871	1347		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	12028	13402	+	KAH0488998.1			hypothetical protein			KVP17_003871	1347	448	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	12028	12699	+			KAH0488999.1	hypothetical protein			KVP17_003871	672		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	12028	12699	+	KAH0488999.1			hypothetical protein			KVP17_003871	672	223	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	12764	13402	+			KAH0489000.1	hypothetical protein			KVP17_003871	639		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	12764	13402	+	KAH0489000.1			hypothetical protein			KVP17_003871	639	212	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	13505	14612	+							KVP17_003861	1108		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	13505	14612	+			KAH0488982.1	hypothetical protein			KVP17_003861	1080		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	13505	14612	+	KAH0488982.1			hypothetical protein			KVP17_003861	1080	359	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	13590	14612	+			KAH0488983.1	hypothetical protein			KVP17_003861	1023		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	13590	14612	+	KAH0488983.1			hypothetical protein			KVP17_003861	1023	340	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	15039	16031	+							KVP17_003874	993		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	15039	16031	+			KAH0489003.1	hypothetical protein			KVP17_003874	993		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	15039	16031	+	KAH0489003.1			hypothetical protein			KVP17_003874	993	330	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	16080	18683	-							KVP17_003859	2604		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	16080	18683	-			KAH0488980.1	hypothetical protein			KVP17_003859	2604		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	16080	18683	-	KAH0488980.1			hypothetical protein			KVP17_003859	2604	867	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	18728	19815	-							KVP17_003875	1088		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	18728	19815	-			KAH0489004.1	hypothetical protein			KVP17_003875	1062		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	18728	19815	-	KAH0489004.1			hypothetical protein			KVP17_003875	1062	353	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	18728	19657	-			KAH0489005.1	hypothetical protein			KVP17_003875	930		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	18728	19657	-	KAH0489005.1			hypothetical protein			KVP17_003875	930	309	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	20119	25529	+							KVP17_003869	5411		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	20119	25529	+			KAH0488996.1	hypothetical protein			KVP17_003869	5379		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	20119	25529	+	KAH0488996.1			hypothetical protein			KVP17_003869	5379	1792	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	25668	26472	+							KVP17_003865	805		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	25668	26472	+			KAH0488989.1	hypothetical protein			KVP17_003865	777		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	25668	26472	+	KAH0488989.1			hypothetical protein			KVP17_003865	777	258	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	25906	26472	+			KAH0488990.1	hypothetical protein			KVP17_003865	567		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	25906	26472	+	KAH0488990.1			hypothetical protein			KVP17_003865	567	188	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	26542	28609	+							KVP17_003862	2068		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	26542	28609	+			KAH0488985.1	hypothetical protein			KVP17_003862	1971		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	26542	28609	+	KAH0488985.1			hypothetical protein			KVP17_003862	1971	656	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	26542	27315	+			KAH0488986.1	hypothetical protein			KVP17_003862	774		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	26542	27315	+	KAH0488986.1			hypothetical protein			KVP17_003862	774	257	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	27440	28609	+			KAH0488984.1	hypothetical protein			KVP17_003862	1128		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000034.1	27440	28609	+	KAH0488984.1			hypothetical protein			KVP17_003862	1128	375	
