# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	tRNA	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	455647	455719	-							PMUG01_01018600.1	73		
tRNA		GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	455647	455719	-							PMUG01_01018600.1	73		
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	457299	463586	-					PmUG01_01018700		PMUG01_01018700	6288		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	457299	463586	-	SBT86894.1			conserved Plasmodium protein, unknown function	PmUG01_01018700		PMUG01_01018700	6288	2095	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	466945	471656	+					RAMA		PMUG01_01018800	4712		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	466945	471656	+	SBT86895.1			rhoptry-associated membrane antigen, putative	RAMA		PMUG01_01018800	3366	1121	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	474614	476596	+					PmUG01_01018900		PMUG01_01018900	1983		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	474614	476596	+	SBT86896.1			AAA family ATPase, putative	PmUG01_01018900		PMUG01_01018900	1983	660	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	480063	484436	+					PmUG01_01019000		PMUG01_01019000	4374		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	480063	484436	+	SBT86897.1			conserved Plasmodium protein, unknown function	PmUG01_01019000		PMUG01_01019000	4374	1457	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	486370	487332	+					PmUG01_01019100		PMUG01_01019100	963		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	486370	487332	+	SBT86898.1			conserved Plasmodium protein, unknown function	PmUG01_01019100		PMUG01_01019100	963	320	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	491973	495767	+					PmUG01_01019200		PMUG01_01019200	3795		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	491973	495767	+	SBT86899.1			E3 ubiquitin-protein ligase, putative	PmUG01_01019200		PMUG01_01019200	3795	1264	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	498165	502333	+					PmUG01_01019300		PMUG01_01019300	4169		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	498165	502333	+	SBT86900.1			RAP protein, putative	PmUG01_01019300		PMUG01_01019300	3636	1211	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	503768	504547	+					PmUG01_01019400		PMUG01_01019400	780		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	503768	504547	+	SBT86901.1			ribosomal protein S8e, putative	PmUG01_01019400		PMUG01_01019400	780	259	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	506291	509776	+					PmUG01_01019500		PMUG01_01019500	3486		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	506291	509776	+	SBT86902.1			cytoskeleton associated protein, putative	PmUG01_01019500		PMUG01_01019500	2763	920	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	511375	511686	+					PmUG01_01019600		PMUG01_01019600	312		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	511375	511686	+	SBT86903.1			conserved Plasmodium protein, unknown function	PmUG01_01019600		PMUG01_01019600	312	103	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	512431	512640	-					RPB10		PMUG01_01019700	210		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	512431	512640	-	SBT86904.1			DNA-directed RNA polymerases I, II, and III subunit RPABC5, putative	RPB10		PMUG01_01019700	210	69	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	514194	517974	-					PmUG01_01019800		PMUG01_01019800	3781		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	514194	517974	-	SBT86905.1			conserved Plasmodium protein, unknown function	PmUG01_01019800		PMUG01_01019800	3153	1050	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	519047	520525	+					BUD32		PMUG01_01019900	1479		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	519047	520525	+	SBT86906.1			EKC/KEOPS complex subunit BUD32, putative	BUD32		PMUG01_01019900	702	233	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	524265	527677	+					HSP90		PMUG01_01020100	2253		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	524265	527677	+	SBT86907.1			heat shock protein 90, putative	HSP90		PMUG01_01020100	2226	741	
gene	snoRNA	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	526053	526336	+					PmUG01_01020000		PMUG01_01020000.1	284		
ncRNA	snoRNA	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	526053	526336	+					PmUG01_01020000		PMUG01_01020000.1	284		
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	529837	533898	-					PmUG01_01020200		PMUG01_01020200	4062		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	529837	533898	-	SBT86908.1			heat shock protein 86 family protein, putative	PmUG01_01020200		PMUG01_01020200	3360	1119	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	535319	536338	-					IMC1d		PMUG01_01020300	1020		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	535319	536338	-	SBT86909.1			inner membrane complex protein 1d, putative	IMC1d		PMUG01_01020300	774	257	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	537875	538552	-					PmUG01_01020400		PMUG01_01020400	678		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	537875	538552	-	SBT86910.1			Cg8 protein, putative	PmUG01_01020400		PMUG01_01020400	678	225	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	543299	545962	+					HSP110c		PMUG01_01020500	2664		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	543299	545962	+	SBT86911.1			heat shock protein 110, putative	HSP110c		PMUG01_01020500	2664	887	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	547570	548538	-					PmUG01_01020600		PMUG01_01020600	969		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	547570	548538	-	SBT86912.1			Cg3 protein, putative	PmUG01_01020600		PMUG01_01020600	969	322	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	551321	555437	+					CRT		PMUG01_01020700	4117		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	551321	555437	+	SBT86913.1			chloroquine resistance transporter, putative	CRT		PMUG01_01020700	1272	423	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	557930	561373	+					PmUG01_01020800		PMUG01_01020800	3444		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	557930	561373	+	SBT86914.1			cg1 protein, putative	PmUG01_01020800		PMUG01_01020800	3444	1147	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	562558	563499	-					GLP3		PMUG01_01020900	942		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	562558	563499	-	SBT86915.1			glutaredoxin-like protein, putative	GLP3		PMUG01_01020900	942	313	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	564035	572635	-					PmUG01_01021000		PMUG01_01021000	8601		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	564035	572635	-	SBT86916.1			Cg2 protein, putative	PmUG01_01021000		PMUG01_01021000	8601	2866	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	574297	578171	-					PmUG01_01021100		PMUG01_01021100	3875		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	574297	578171	-	SBT86917.1			Cg7 protein, putative	PmUG01_01021100		PMUG01_01021100	3615	1204	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	580209	580869	+					PmUG01_01021200		PMUG01_01021200	661		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	580209	580869	+	SBT86918.1			conserved Plasmodium protein, unknown function	PmUG01_01021200		PMUG01_01021200	486	161	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	581786	586368	-					POP1		PMUG01_01021300	4583		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	581786	586368	-	SBT86919.1			ribonucleases P/MRP protein subunit POP1, putative	POP1		PMUG01_01021300	3708	1235	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	588804	590315	-					PmUG01_01021400		PMUG01_01021400	1512		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	588804	590315	-	SBT86920.1			lysophospholipase, putative	PmUG01_01021400		PMUG01_01021400	1512	503	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	592455	593552	-					PmUG01_01021500		PMUG01_01021500	1098		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	592455	593552	-	SBT86921.1			lysophospholipase, putative	PmUG01_01021500		PMUG01_01021500	1098	365	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	596774	596971	+					PmUG01_01021600		PMUG01_01021600	198		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	596774	596971	+	SBT86922.1			conserved protein, unknown function	PmUG01_01021600		PMUG01_01021600	198	65	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	598132	606039	-					PmUG01_01021700		PMUG01_01021700	7908		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	598132	606039	-	SBT86923.1			conserved Plasmodium protein, unknown function	PmUG01_01021700		PMUG01_01021700	7107	2368	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	610615	622262	-					PmUG01_01021800		PMUG01_01021800	11648		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	610615	622262	-	SBT86924.1			conserved Plasmodium protein, unknown function	PmUG01_01021800		PMUG01_01021800	9567	3188	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	624084	625556	+					PmUG01_01021900		PMUG01_01021900	1473		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	624084	625556	+	SBT86925.1			conserved Plasmodium protein, unknown function	PmUG01_01021900		PMUG01_01021900	1473	490	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	628077	634112	+					PmUG01_01022000		PMUG01_01022000	6036		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	628077	634112	+	SBT86926.1			conserved Plasmodium protein, unknown function	PmUG01_01022000		PMUG01_01022000	6036	2011	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	635475	636810	-					PmUG01_01022100		PMUG01_01022100	1336		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	635475	636810	-	SBT86927.1			conserved Plasmodium protein, unknown function	PmUG01_01022100		PMUG01_01022100	615	204	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	638337	639470	+					RAD14		PMUG01_01022200	1134		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	638337	639470	+	SBT86928.1			DNA repair protein RAD14, putative	RAD14		PMUG01_01022200	1134	377	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	639789	641684	-					PmUG01_01022300		PMUG01_01022300	1896		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	639789	641684	-	SBT86929.1			conserved Plasmodium protein, unknown function	PmUG01_01022300		PMUG01_01022300	768	255	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	643626	644777	-					RPL34		PMUG01_01022400	1152		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	643626	644777	-	SBT86930.1			60S ribosomal protein L34, putative	RPL34		PMUG01_01022400	450	149	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	646987	647691	-					PmUG01_01022500		PMUG01_01022500	705		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	646987	647691	-	SBT86931.1			conserved Plasmodium protein, unknown function	PmUG01_01022500		PMUG01_01022500	705	234	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	648916	650142	-					PmUG01_01022600		PMUG01_01022600	1227		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	648916	650142	-	SBT86932.1			conserved Plasmodium protein, unknown function	PmUG01_01022600		PMUG01_01022600	1227	408	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	651418	652656	+					RPL1		PMUG01_01022700	1239		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	651418	652656	+	SBT86933.1			50S ribosomal protein L1, mitochondrial, putative	RPL1		PMUG01_01022700	1239	412	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	654397	658110	-					Cdc48		PMUG01_01022800	3714		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	654397	658110	-	SBT86934.1			AAA family ATPase, CDC48 subfamily, putative	Cdc48		PMUG01_01022800	3714	1237	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	660772	661317	-					PmUG01_01022900		PMUG01_01022900	546		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	660772	661317	-	SBT86935.1			conserved Plasmodium protein, unknown function	PmUG01_01022900		PMUG01_01022900	546	181	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	664379	667303	+					PmUG01_01023000		PMUG01_01023000	2925		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	664379	667303	+	SBT86936.1			conserved Plasmodium protein, unknown function	PmUG01_01023000		PMUG01_01023000	2925	974	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	669740	670105	+					PmUG01_01023100		PMUG01_01023100	366		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	669740	670105	+	SBT86937.1			conserved Plasmodium protein, unknown function	PmUG01_01023100		PMUG01_01023100	366	121	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	671265	674135	-					SAP18		PMUG01_01023200	2871		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	671265	674135	-	SBT86938.1			histone deacetylase complex subunit SAP18, putative	SAP18		PMUG01_01023200	2871	956	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	678303	680621	+					PmUG01_01023300		PMUG01_01023300	2319		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	678303	680621	+	SBT86939.1			regulator of chromosome condensation, putative	PmUG01_01023300		PMUG01_01023300	2319	772	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	682466	682937	+					MPODD		PMUG01_01023400	472		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	682466	682937	+	SBT86940.1			protein MPODD, putative	MPODD		PMUG01_01023400	273	90	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	683522	685055	-					SEC28		PMUG01_01023500	1534		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	683522	685055	-	SBT86941.1			coatomer subunit epsilon, putative	SEC28		PMUG01_01023500	846	281	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	686348	687911	-					PmUG01_01023600		PMUG01_01023600	1564		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	686348	687911	-	SBT86942.1			ubiquitin regulatory protein, putative	PmUG01_01023600		PMUG01_01023600	723	240	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	691963	693867	+					PmUG01_01023700		PMUG01_01023700	1905		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	691963	693867	+	SBT86943.1			plasmepsin X, putative	PmUG01_01023700		PMUG01_01023700	1905	634	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	696241	701529	-					PmUG01_01023800		PMUG01_01023800	5289		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	696241	701529	-	SBT86944.1			AP-3 complex subunit delta, putative	PmUG01_01023800		PMUG01_01023800	4905	1634	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	703365	707024	-					PmUG01_01023900		PMUG01_01023900	3660		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	703365	707024	-	SBT86945.1			conserved Plasmodium protein, unknown function	PmUG01_01023900		PMUG01_01023900	3660	1219	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	708511	710252	-					PmUG01_01024000		PMUG01_01024000	1742		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	708511	710252	-	SBT86946.1			tyrosine--tRNA ligase, putative	PmUG01_01024000		PMUG01_01024000	1119	372	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	711538	713382	+					RPN10		PMUG01_01024100	1845		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	711538	713382	+	SBT86947.1			26S proteasome regulatory subunit RPN10, putative	RPN10		PMUG01_01024100	1443	480	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	714270	718715	+					DegP		PMUG01_01024200	4446		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	714270	718715	+	SBT86948.1			serine protease DegP, putative	DegP		PMUG01_01024200	3315	1104	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	720957	726407	+					PmUG01_01024300		PMUG01_01024300	5451		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	720957	726407	+	SBT86949.1			conserved Plasmodium protein, unknown function	PmUG01_01024300		PMUG01_01024300	4239	1412	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	727859	729481	-					PmUG01_01024400		PMUG01_01024400	1623		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	727859	729481	-	SBT86950.1			proteasome subunit alpha type-6, putative	PmUG01_01024400		PMUG01_01024400	783	260	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	730706	732731	-					COQ10		PMUG01_01024500	2026		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	730706	732731	-	SBT86951.1			coenzyme Q-binding protein COQ10 homolog, mitochondrial, putative	COQ10		PMUG01_01024500	582	193	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	735116	736692	-					RAB18		PMUG01_01024600	1577		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	735116	736692	-	SBT86952.1			ras-related protein Rab-18, putative	RAB18		PMUG01_01024600	606	201	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	739581	741256	-					PmUG01_01024700		PMUG01_01024700	1676		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	1	LT594622.1	739581	741256	-	SBT86953.1			conserved Plasmodium protein, unknown function	PmUG01_01024700		PMUG01_01024700	1275	424	
